timestamp,open,high,low,close,volume,timeframe,source,source_type,is_percentage,lookahead_safe
2025-08-04 00:00:00+00:00,45.989,46.069,44.079,44.116,3107.543,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-05 00:00:00+00:00,44.115,45.641,44.07,45.177,2793.627,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-06 00:00:00+00:00,45.184,45.549,44.66,44.714,2344.735,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-07 00:00:00+00:00,44.715,44.859,42.89,42.93,4680.191,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-08 00:00:00+00:00,42.931,43.123,41.495,42.08,5695.789,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-09 00:00:00+00:00,42.081,42.083,40.469,40.854,6146.873,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-10 00:00:00+00:00,40.857,42.33,40.431,41.892,4641.015,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-11 00:00:00+00:00,41.891,42.866,41.468,42.359,5824.904,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-12 00:00:00+00:00,42.358,42.377,39.764,40.069,4966.372,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-13 00:00:00+00:00,40.073,40.238,39.0,40.073,6793.784,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-14 00:00:00+00:00,40.074,40.687,39.122,40.187,8370.532,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-15 00:00:00+00:00,40.187,41.082,39.554,40.49,5342.855,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-16 00:00:00+00:00,40.49,40.877,40.196,40.383,2180.069,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-17 00:00:00+00:00,40.383,40.563,39.472,39.936,3093.272,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-18 00:00:00+00:00,39.939,41.5,39.907,40.721,4519.161,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-19 00:00:00+00:00,40.721,41.748,40.524,41.717,3171.288,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-20 00:00:00+00:00,41.713,41.73,39.808,40.071,3995.927,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-21 00:00:00+00:00,40.071,40.657,40.021,40.606,3365.654,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-22 00:00:00+00:00,40.606,40.818,37.686,37.968,8913.408,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-23 00:00:00+00:00,37.969,38.761,37.662,37.825,3419.943,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-24 00:00:00+00:00,37.825,38.3,36.473,37.34,6321.689,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-25 00:00:00+00:00,37.34,39.361,37.139,39.191,6218.942,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-26 00:00:00+00:00,39.191,39.247,37.664,38.076,3747.579,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-27 00:00:00+00:00,38.074,38.378,37.554,38.323,4111.346,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-28 00:00:00+00:00,38.318,38.772,37.22,38.347,2616.367,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-29 00:00:00+00:00,38.362,38.969,38.167,38.328,4226.319,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-30 00:00:00+00:00,38.328,38.805,38.044,38.45,2300.258,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-08-31 00:00:00+00:00,38.45,38.489,37.708,38.416,2452.826,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-01 00:00:00+00:00,38.419,39.661,38.149,39.357,4614.533,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-02 00:00:00+00:00,39.357,39.889,38.861,39.274,3417.409,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-03 00:00:00+00:00,39.274,39.605,38.724,38.881,2447.981,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-04 00:00:00+00:00,38.88,39.718,38.811,39.711,2091.985,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-05 00:00:00+00:00,39.711,39.921,39.19,39.46,3234.493,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-06 00:00:00+00:00,39.46,39.697,39.349,39.552,1380.661,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-07 00:00:00+00:00,39.552,39.638,39.107,39.208,1636.055,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-08 00:00:00+00:00,39.202,39.334,38.81,39.062,2699.276,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-09 00:00:00+00:00,39.068,39.145,38.668,38.837,3356.886,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-10 00:00:00+00:00,38.837,39.341,38.558,39.095,2862.536,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-11 00:00:00+00:00,39.095,39.16,38.28,38.785,3214.786,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-12 00:00:00+00:00,38.785,38.884,37.283,37.388,3895.717,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-13 00:00:00+00:00,37.387,37.649,36.755,37.337,2549.81,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-14 00:00:00+00:00,37.337,37.988,37.077,37.84,3005.215,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-15 00:00:00+00:00,37.841,38.744,37.526,38.507,3171.703,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-16 00:00:00+00:00,38.508,39.094,38.26,38.746,2396.37,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-17 00:00:00+00:00,38.745,40.0,37.588,37.712,3823.042,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-18 00:00:00+00:00,37.715,38.157,37.5,37.82,2812.201,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-19 00:00:00+00:00,37.821,38.616,37.684,38.397,2368.356,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-20 00:00:00+00:00,38.397,38.776,38.063,38.12,1555.189,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-21 00:00:00+00:00,38.121,38.312,37.835,38.274,1577.072,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-22 00:00:00+00:00,38.269,41.857,38.247,39.542,5930.629,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-23 00:00:00+00:00,39.541,40.066,39.284,39.677,1803.55,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-24 00:00:00+00:00,39.672,40.23,39.48,39.956,1797.184,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-25 00:00:00+00:00,39.97,42.5,39.92,41.246,5462.565,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-26 00:00:00+00:00,41.243,42.51,40.051,40.09,3097.96,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-27 00:00:00+00:00,40.079,40.439,39.975,40.165,1378.752,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-28 00:00:00+00:00,40.156,40.618,39.973,39.984,1731.97,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-29 00:00:00+00:00,39.995,40.671,39.909,40.178,2206.401,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-09-30 00:00:00+00:00,40.168,41.005,40.121,40.738,1870.623,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-10-01 00:00:00+00:00,40.736,41.074,40.059,40.504,2287.995,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-10-02 00:00:00+00:00,40.504,40.627,39.6,39.716,2932.439,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-10-03 00:00:00+00:00,39.72,40.355,39.306,39.883,2475.087,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-10-04 00:00:00+00:00,39.881,41.27,39.823,40.583,1614.501,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-10-05 00:00:00+00:00,40.583,40.805,40.064,40.771,1715.245,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-10-06 00:00:00+00:00,40.772,40.902,39.73,39.9,2411.571,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-10-07 00:00:00+00:00,39.907,40.56,39.458,40.496,2784.551,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-10-08 00:00:00+00:00,40.495,41.0,40.285,40.409,2139.842,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-10-09 00:00:00+00:00,40.41,41.704,40.357,41.239,2586.17,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-10-10 00:00:00+00:00,41.235,53.8,40.854,44.645,12179.967,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-10-11 00:00:00+00:00,44.651,45.199,43.236,44.396,5687.464,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-10-12 00:00:00+00:00,44.397,44.959,41.303,41.744,6176.066,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-10-13 00:00:00+00:00,41.75,42.126,40.678,40.834,4507.146,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-10-14 00:00:00+00:00,40.828,42.713,40.585,41.61,5708.3,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-10-15 00:00:00+00:00,41.61,42.724,41.0,42.295,2999.034,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-10-16 00:00:00+00:00,42.303,42.845,41.732,42.54,2911.232,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-10-17 00:00:00+00:00,42.547,43.838,42.243,42.947,4010.26,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-10-18 00:00:00+00:00,42.948,42.975,41.965,42.388,1579.092,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-10-19 00:00:00+00:00,42.389,42.645,41.628,42.151,1989.581,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-10-20 00:00:00+00:00,42.159,43.105,41.973,42.56,1901.07,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-10-21 00:00:00+00:00,42.559,43.208,42.487,42.907,2518.229,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-10-22 00:00:00+00:00,42.907,43.8,42.769,43.319,2526.034,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-10-23 00:00:00+00:00,43.312,43.508,42.826,43.271,2040.082,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-10-24 00:00:00+00:00,43.272,43.381,42.537,42.947,2055.816,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-10-25 00:00:00+00:00,42.946,43.169,42.657,42.832,895.552,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-10-26 00:00:00+00:00,42.837,42.949,42.122,42.308,1867.416,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-10-27 00:00:00+00:00,42.308,42.7,41.79,42.489,2092.931,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-10-28 00:00:00+00:00,42.491,43.548,42.307,43.222,1867.881,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-10-29 00:00:00+00:00,43.225,43.339,41.8,42.514,2960.298,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-10-30 00:00:00+00:00,42.517,44.3,42.262,43.386,3066.637,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-10-31 00:00:00+00:00,43.383,43.568,42.826,43.172,1717.893,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-11-01 00:00:00+00:00,43.173,43.386,43.115,43.164,955.711,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-11-02 00:00:00+00:00,43.168,43.734,43.141,43.201,1387.411,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-11-03 00:00:00+00:00,43.206,46.036,43.169,45.605,4760.956,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-11-04 00:00:00+00:00,45.606,48.299,45.045,46.502,7635.42,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-11-05 00:00:00+00:00,46.496,47.47,45.367,45.679,3651.264,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-11-06 00:00:00+00:00,45.672,46.694,45.344,46.023,2287.299,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-11-07 00:00:00+00:00,46.026,46.537,44.433,44.859,3362.341,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-11-08 00:00:00+00:00,44.857,45.224,44.082,44.885,2209.464,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-11-09 00:00:00+00:00,44.885,45.314,44.246,44.356,1601.446,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-11-10 00:00:00+00:00,44.35,44.567,43.846,44.38,2089.601,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-11-11 00:00:00+00:00,44.388,45.345,43.918,45.318,2288.752,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-11-12 00:00:00+00:00,45.317,45.378,44.446,44.82,2738.135,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-11-13 00:00:00+00:00,44.817,46.32,43.964,45.873,3342.88,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-11-14 00:00:00+00:00,45.864,46.191,44.254,44.998,3445.75,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-11-15 00:00:00+00:00,45.001,45.133,44.479,44.847,1005.725,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-11-16 00:00:00+00:00,44.847,45.875,44.3,45.089,2726.429,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-11-17 00:00:00+00:00,45.098,45.706,44.381,45.168,3414.679,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-11-18 00:00:00+00:00,45.147,45.36,43.78,44.078,3218.395,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-11-19 00:00:00+00:00,44.079,45.592,43.887,44.969,2730.487,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-11-20 00:00:00+00:00,44.97,45.271,44.514,44.814,2503.586,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-11-21 00:00:00+00:00,44.814,45.963,44.511,45.512,4052.586,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-11-22 00:00:00+00:00,45.519,45.9,45.2,45.366,1243.648,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-11-23 00:00:00+00:00,45.367,45.625,44.947,45.539,892.786,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-11-24 00:00:00+00:00,45.551,45.74,43.81,44.173,2454.917,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-11-25 00:00:00+00:00,44.172,44.585,43.66,43.755,1198.288,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-11-26 00:00:00+00:00,43.756,44.37,43.713,44.321,980.731,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-11-27 00:00:00+00:00,44.322,45.2,44.17,44.987,1305.079,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-11-28 00:00:00+00:00,44.987,45.25,44.572,45.004,1029.505,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-11-29 00:00:00+00:00,45.003,45.425,44.889,45.415,534.965,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-11-30 00:00:00+00:00,45.415,45.575,44.938,45.466,962.655,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-12-01 00:00:00+00:00,45.462,46.5,45.262,46.231,2397.52,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-12-02 00:00:00+00:00,46.232,46.659,45.18,45.687,2235.802,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-12-03 00:00:00+00:00,45.688,45.984,44.615,44.647,1941.114,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-12-04 00:00:00+00:00,44.64,45.272,44.23,45.081,1925.672,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-12-05 00:00:00+00:00,45.081,45.469,44.617,45.233,2429.762,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-12-06 00:00:00+00:00,45.228,45.419,44.934,44.992,962.45,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-12-07 00:00:00+00:00,44.992,45.746,44.818,45.434,1329.271,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-12-08 00:00:00+00:00,45.434,45.491,44.393,44.841,1127.963,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-12-09 00:00:00+00:00,44.838,45.0,43.71,44.12,1639.257,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-12-10 00:00:00+00:00,44.121,44.406,43.688,44.251,1303.268,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-12-11 00:00:00+00:00,44.261,45.326,44.217,45.185,1730.183,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-12-12 00:00:00+00:00,45.184,45.835,44.872,45.545,1710.11,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-12-13 00:00:00+00:00,45.542,45.574,44.942,45.145,762.226,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-12-14 00:00:00+00:00,45.143,45.275,44.836,45.05,748.81,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-12-15 00:00:00+00:00,45.044,45.808,44.695,45.434,1517.643,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-12-16 00:00:00+00:00,45.434,46.098,45.325,45.88,1647.534,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-12-17 00:00:00+00:00,45.888,47.125,45.631,46.925,2614.959,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-12-18 00:00:00+00:00,46.932,47.529,46.571,47.134,2437.975,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-12-19 00:00:00+00:00,47.134,47.416,45.935,46.18,1590.523,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-12-20 00:00:00+00:00,46.184,46.403,46.042,46.281,502.926,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-12-21 00:00:00+00:00,46.285,46.614,46.202,46.329,673.61,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-12-22 00:00:00+00:00,46.33,46.619,46.065,46.299,801.229,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-12-23 00:00:00+00:00,46.305,46.892,46.181,46.461,794.489,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-12-24 00:00:00+00:00,46.458,46.9,46.411,46.812,573.604,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-12-25 00:00:00+00:00,46.811,47.34,46.721,47.315,742.461,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-12-26 00:00:00+00:00,47.315,47.382,46.953,47.002,671.413,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-12-27 00:00:00+00:00,47.002,47.035,46.467,46.542,452.542,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-12-28 00:00:00+00:00,46.544,46.663,46.31,46.463,537.238,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-12-29 00:00:00+00:00,46.467,46.732,46.15,46.476,888.748,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-12-30 00:00:00+00:00,46.475,46.889,46.17,46.64,686.474,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2025-12-31 00:00:00+00:00,46.64,46.74,46.39,46.529,520.823,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-01-01 00:00:00+00:00,46.534,46.566,46.311,46.441,363.444,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-01-02 00:00:00+00:00,46.441,46.48,45.07,45.159,1365.666,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-01-03 00:00:00+00:00,45.16,45.438,44.962,45.301,504.139,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-01-04 00:00:00+00:00,45.301,45.437,44.943,45.144,650.685,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-01-05 00:00:00+00:00,45.14,45.755,44.6,44.677,1105.778,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-01-06 00:00:00+00:00,44.677,44.854,43.956,44.154,1191.478,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-01-07 00:00:00+00:00,44.145,44.779,44.002,44.647,997.678,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-01-08 00:00:00+00:00,44.654,45.277,44.438,45.177,832.441,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-01-09 00:00:00+00:00,45.176,45.422,44.865,45.222,773.558,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-01-10 00:00:00+00:00,45.221,45.331,45.071,45.182,379.85,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-01-11 00:00:00+00:00,45.182,45.274,44.85,45.157,391.47,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-01-12 00:00:00+00:00,45.154,45.7,45.129,45.667,745.445,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-01-13 00:00:00+00:00,45.668,45.729,44.839,45.0,948.802,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-01-14 00:00:00+00:00,45.0,45.831,44.7,45.63,956.743,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-01-15 00:00:00+00:00,45.631,46.416,45.517,45.897,1115.99,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-01-16 00:00:00+00:00,45.902,46.15,45.809,45.88,486.782,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-01-17 00:00:00+00:00,45.879,45.968,45.45,45.554,311.545,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-01-18 00:00:00+00:00,45.56,45.869,45.356,45.828,566.906,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-01-19 00:00:00+00:00,45.829,46.8,45.828,46.332,1511.013,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-01-20 00:00:00+00:00,46.331,47.435,46.07,47.123,1162.48,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-01-21 00:00:00+00:00,47.122,47.49,46.45,46.835,952.515,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-01-22 00:00:00+00:00,46.835,47.377,46.637,47.21,508.913,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-01-23 00:00:00+00:00,47.21,47.603,47.057,47.277,656.065,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-01-24 00:00:00+00:00,47.277,47.349,47.11,47.193,422.598,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-01-25 00:00:00+00:00,47.193,48.2,46.987,47.897,1102.23,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-01-26 00:00:00+00:00,47.899,47.957,46.867,47.161,945.047,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-01-27 00:00:00+00:00,47.161,47.31,46.5,46.589,842.379,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-01-28 00:00:00+00:00,46.588,47.153,46.51,46.805,361.68,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-01-29 00:00:00+00:00,46.798,47.676,46.718,46.969,833.349,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-01-30 00:00:00+00:00,46.961,48.38,46.6,48.171,1606.18,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-01-31 00:00:00+00:00,48.171,51.38,48.022,49.243,5361.121,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-02-01 00:00:00+00:00,49.248,50.95,48.974,50.701,1987.327,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-02-02 00:00:00+00:00,50.701,51.558,49.873,50.429,2531.265,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-02-03 00:00:00+00:00,50.429,51.121,49.023,50.443,2187.431,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-02-04 00:00:00+00:00,50.443,51.558,50.001,50.951,1780.522,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-02-05 00:00:00+00:00,50.941,52.193,50.127,51.504,3934.532,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-02-06 00:00:00+00:00,51.497,52.75,50.631,51.272,3752.941,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-02-07 00:00:00+00:00,51.271,51.498,50.169,50.457,1805.014,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-02-08 00:00:00+00:00,50.456,51.884,50.32,51.385,547.388,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-02-09 00:00:00+00:00,51.386,52.15,50.855,51.115,962.857,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-02-10 00:00:00+00:00,51.115,52.2,50.977,51.819,678.52,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-02-11 00:00:00+00:00,51.82,52.296,51.486,52.07,786.776,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-02-12 00:00:00+00:00,52.079,52.095,51.121,51.217,578.463,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-02-13 00:00:00+00:00,51.218,51.872,50.92,51.096,668.639,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-02-14 00:00:00+00:00,51.096,51.129,50.007,50.028,856.773,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-02-15 00:00:00+00:00,50.033,51.696,49.74,51.382,1791.093,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-02-16 00:00:00+00:00,51.374,51.525,50.567,50.745,597.548,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-02-17 00:00:00+00:00,50.745,50.956,50.068,50.178,376.836,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-02-18 00:00:00+00:00,50.178,50.761,50.051,50.604,391.923,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
2026-02-19 00:00:00+00:00,50.604,51.35,50.524,51.036,532.656,1d,uploaded_csv,BTCDOM_INDEX_PROXY,False,True
