timestamp_ms,datetime_utc,datetime_kst,open_raw,high_raw,low_raw,close_raw,open_pct,high_pct,low_pct,close_pct,close_pct_label,volume,source_note
1711742400000,2024-03-29 20:00:00,2024-03-30 05:00:00,2272.0,2275.5,2258.0,2264.7,22.7200,22.7550,22.5800,22.6470,22.6470%,131.552,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1711756800000,2024-03-30 00:00:00,2024-03-30 09:00:00,2263.9,2275.8,2263.7,2274.3,22.6390,22.7580,22.6370,22.7430,22.7430%,131.508,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1711771200000,2024-03-30 04:00:00,2024-03-30 13:00:00,2274.2,2278.6,2263.4,2278.6,22.7420,22.7860,22.6340,22.7860,22.7860%,87.054,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1711785600000,2024-03-30 08:00:00,2024-03-30 17:00:00,2278.7,2282.4,2255.2,2257.7,22.7870,22.8240,22.5520,22.5770,22.5770%,240.064,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1711800000000,2024-03-30 12:00:00,2024-03-30 21:00:00,2257.6,2267.2,2255.9,2262.7,22.5760,22.6720,22.5590,22.6270,22.6270%,183.037,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1711814400000,2024-03-30 16:00:00,2024-03-31 01:00:00,2262.5,2282.4,2260.7,2273.9,22.6250,22.8240,22.6070,22.7390,22.7390%,283.174,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1711828800000,2024-03-30 20:00:00,2024-03-31 05:00:00,2274.7,2279.9,2270.4,2273.7,22.7470,22.7990,22.7040,22.7370,22.7370%,169.924,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1711843200000,2024-03-31 00:00:00,2024-03-31 09:00:00,2273.8,2275.9,2266.5,2269.1,22.7380,22.7590,22.6650,22.6910,22.6910%,107.796,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1711857600000,2024-03-31 04:00:00,2024-03-31 13:00:00,2269.0,2274.5,2240.5,2240.8,22.6900,22.7450,22.4050,22.4080,22.4080%,327.010,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1711872000000,2024-03-31 08:00:00,2024-03-31 17:00:00,2240.7,2253.2,2234.5,2250.7,22.4070,22.5320,22.3450,22.5070,22.5070%,370.697,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1711886400000,2024-03-31 12:00:00,2024-03-31 21:00:00,2250.8,2255.3,2244.5,2247.2,22.5080,22.5530,22.4450,22.4720,22.4720%,177.953,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1711900800000,2024-03-31 16:00:00,2024-04-01 01:00:00,2246.8,2253.0,2243.3,2244.9,22.4680,22.5300,22.4330,22.4490,22.4490%,156.443,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1711915200000,2024-03-31 20:00:00,2024-04-01 05:00:00,2245.0,2247.7,2239.6,2246.2,22.4500,22.4770,22.3960,22.4620,22.4620%,145.790,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1711929600000,2024-04-01 00:00:00,2024-04-01 09:00:00,2245.9,2249.2,2239.6,2240.6,22.4590,22.4920,22.3960,22.4060,22.4060%,136.689,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1711944000000,2024-04-01 04:00:00,2024-04-01 13:00:00,2241.0,2278.1,2239.3,2252.9,22.4100,22.7810,22.3930,22.5290,22.5290%,455.436,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1711958400000,2024-04-01 08:00:00,2024-04-01 17:00:00,2252.9,2265.5,2252.9,2262.8,22.5290,22.6550,22.5290,22.6280,22.6280%,189.731,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1711972800000,2024-04-01 12:00:00,2024-04-01 21:00:00,2262.8,2287.5,2258.8,2283.1,22.6280,22.8750,22.5880,22.8310,22.8310%,541.861,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1711987200000,2024-04-01 16:00:00,2024-04-02 01:00:00,2283.1,2302.2,2279.3,2295.2,22.8310,23.0220,22.7930,22.9520,22.9520%,533.641,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712001600000,2024-04-01 20:00:00,2024-04-02 05:00:00,2294.6,2302.4,2290.0,2292.5,22.9460,23.0240,22.9000,22.9250,22.9250%,301.040,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712016000000,2024-04-02 00:00:00,2024-04-02 09:00:00,2292.4,2300.3,2284.1,2284.2,22.9240,23.0030,22.8410,22.8420,22.8420%,659.407,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712030400000,2024-04-02 04:00:00,2024-04-02 13:00:00,2284.3,2291.0,2274.5,2281.2,22.8430,22.9100,22.7450,22.8120,22.8120%,429.480,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712044800000,2024-04-02 08:00:00,2024-04-02 17:00:00,2281.1,2297.3,2279.6,2284.9,22.8110,22.9730,22.7960,22.8490,22.8490%,616.126,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712059200000,2024-04-02 12:00:00,2024-04-02 21:00:00,2284.9,2294.7,2278.7,2290.2,22.8490,22.9470,22.7870,22.9020,22.9020%,510.446,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712073600000,2024-04-02 16:00:00,2024-04-03 01:00:00,2290.7,2305.4,2290.2,2293.4,22.9070,23.0540,22.9020,22.9340,22.9340%,284.727,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712088000000,2024-04-02 20:00:00,2024-04-03 05:00:00,2292.8,2300.0,2280.9,2287.5,22.9280,23.0000,22.8090,22.8750,22.8750%,604.103,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712102400000,2024-04-03 00:00:00,2024-04-03 09:00:00,2287.6,2318.7,2279.6,2285.2,22.8760,23.1870,22.7960,22.8520,22.8520%,780.159,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712116800000,2024-04-03 04:00:00,2024-04-03 13:00:00,2285.2,2297.3,2283.4,2285.6,22.8520,22.9730,22.8340,22.8560,22.8560%,226.406,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712131200000,2024-04-03 08:00:00,2024-04-03 17:00:00,2285.7,2293.4,2273.0,2286.0,22.8570,22.9340,22.7300,22.8600,22.8600%,370.144,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712145600000,2024-04-03 12:00:00,2024-04-03 21:00:00,2285.6,2292.0,2278.3,2278.4,22.8560,22.9200,22.7830,22.7840,22.7840%,205.932,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712160000000,2024-04-03 16:00:00,2024-04-04 01:00:00,2278.3,2301.5,2275.0,2289.9,22.7830,23.0150,22.7500,22.8990,22.8990%,390.256,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712174400000,2024-04-03 20:00:00,2024-04-04 05:00:00,2289.4,2307.2,2289.4,2298.8,22.8940,23.0720,22.8940,22.9880,22.9880%,286.890,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712188800000,2024-04-04 00:00:00,2024-04-04 09:00:00,2299.0,2304.6,2286.6,2299.5,22.9900,23.0460,22.8660,22.9950,22.9950%,257.954,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712203200000,2024-04-04 04:00:00,2024-04-04 13:00:00,2299.5,2302.6,2277.1,2280.5,22.9950,23.0260,22.7710,22.8050,22.8050%,349.747,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712217600000,2024-04-04 08:00:00,2024-04-04 17:00:00,2280.5,2284.5,2274.4,2280.3,22.8050,22.8450,22.7440,22.8030,22.8030%,162.687,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712232000000,2024-04-04 12:00:00,2024-04-04 21:00:00,2280.3,2303.5,2277.0,2301.8,22.8030,23.0350,22.7700,23.0180,23.0180%,293.831,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712246400000,2024-04-04 16:00:00,2024-04-05 01:00:00,2302.0,2339.0,2295.9,2327.7,23.0200,23.3900,22.9590,23.2770,23.2770%,626.631,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712260800000,2024-04-04 20:00:00,2024-04-05 05:00:00,2327.6,2359.1,2327.6,2355.5,23.2760,23.5910,23.2760,23.5550,23.5550%,609.866,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712275200000,2024-04-05 00:00:00,2024-04-05 09:00:00,2355.6,2380.0,2345.6,2355.4,23.5560,23.8000,23.4560,23.5540,23.5540%,888.322,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712289600000,2024-04-05 04:00:00,2024-04-05 13:00:00,2355.4,2372.2,2342.7,2344.1,23.5540,23.7220,23.4270,23.4410,23.4410%,565.742,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712304000000,2024-04-05 08:00:00,2024-04-05 17:00:00,2344.2,2369.6,2343.4,2362.2,23.4420,23.6960,23.4340,23.6220,23.6220%,654.388,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712318400000,2024-04-05 12:00:00,2024-04-05 21:00:00,2362.6,2378.9,2357.7,2365.1,23.6260,23.7890,23.5770,23.6510,23.6510%,920.072,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712332800000,2024-04-05 16:00:00,2024-04-06 01:00:00,2365.3,2371.1,2343.6,2343.6,23.6530,23.7110,23.4360,23.4360,23.4360%,440.132,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712347200000,2024-04-05 20:00:00,2024-04-06 05:00:00,2343.9,2364.0,2337.6,2363.5,23.4390,23.6400,23.3760,23.6350,23.6350%,199.719,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712361600000,2024-04-06 00:00:00,2024-04-06 09:00:00,2363.5,2367.7,2342.0,2346.9,23.6350,23.6770,23.4200,23.4690,23.4690%,300.605,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712376000000,2024-04-06 04:00:00,2024-04-06 13:00:00,2347.0,2352.4,2342.6,2347.7,23.4700,23.5240,23.4260,23.4770,23.4770%,154.038,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712390400000,2024-04-06 08:00:00,2024-04-06 17:00:00,2347.5,2350.3,2336.2,2342.8,23.4750,23.5030,23.3620,23.4280,23.4280%,178.430,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712404800000,2024-04-06 12:00:00,2024-04-06 21:00:00,2342.8,2356.1,2340.2,2347.8,23.4280,23.5610,23.4020,23.4780,23.4780%,158.730,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712419200000,2024-04-06 16:00:00,2024-04-07 01:00:00,2347.7,2356.0,2343.4,2350.3,23.4770,23.5600,23.4340,23.5030,23.5030%,167.372,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712433600000,2024-04-06 20:00:00,2024-04-07 05:00:00,2350.4,2366.8,2344.7,2362.8,23.5040,23.6680,23.4470,23.6280,23.6280%,157.237,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712448000000,2024-04-07 00:00:00,2024-04-07 09:00:00,2362.9,2369.5,2352.4,2355.8,23.6290,23.6950,23.5240,23.5580,23.5580%,181.909,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712462400000,2024-04-07 04:00:00,2024-04-07 13:00:00,2355.8,2360.0,2349.2,2359.0,23.5580,23.6000,23.4920,23.5900,23.5900%,95.625,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712476800000,2024-04-07 08:00:00,2024-04-07 17:00:00,2359.1,2362.2,2350.0,2354.3,23.5910,23.6220,23.5000,23.5430,23.5430%,85.659,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712491200000,2024-04-07 12:00:00,2024-04-07 21:00:00,2354.2,2363.2,2341.2,2361.5,23.5420,23.6320,23.4120,23.6150,23.6150%,272.048,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712505600000,2024-04-07 16:00:00,2024-04-08 01:00:00,2361.6,2375.0,2357.5,2359.2,23.6160,23.7500,23.5750,23.5920,23.5920%,349.720,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712520000000,2024-04-07 20:00:00,2024-04-08 05:00:00,2359.2,2364.0,2332.1,2332.4,23.5920,23.6400,23.3210,23.3240,23.3240%,358.556,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712534400000,2024-04-08 00:00:00,2024-04-08 09:00:00,2332.2,2359.5,2331.4,2356.4,23.3220,23.5950,23.3140,23.5640,23.5640%,235.244,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712548800000,2024-04-08 04:00:00,2024-04-08 13:00:00,2356.4,2366.8,2353.7,2363.0,23.5640,23.6680,23.5370,23.6300,23.6300%,106.568,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712563200000,2024-04-08 08:00:00,2024-04-08 17:00:00,2363.1,2364.5,2330.9,2342.8,23.6310,23.6450,23.3090,23.4280,23.4280%,644.514,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712577600000,2024-04-08 12:00:00,2024-04-08 21:00:00,2341.8,2343.5,2325.2,2335.4,23.4180,23.4350,23.2520,23.3540,23.3540%,377.491,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712592000000,2024-04-08 16:00:00,2024-04-09 01:00:00,2334.4,2335.0,2309.6,2310.7,23.3440,23.3500,23.0960,23.1070,23.1070%,341.400,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712606400000,2024-04-08 20:00:00,2024-04-09 05:00:00,2311.7,2315.7,2304.8,2309.6,23.1170,23.1570,23.0480,23.0960,23.0960%,147.912,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712620800000,2024-04-09 00:00:00,2024-04-09 09:00:00,2309.6,2315.5,2299.3,2313.6,23.0960,23.1550,22.9930,23.1360,23.1360%,246.406,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712635200000,2024-04-09 04:00:00,2024-04-09 13:00:00,2313.6,2318.7,2300.5,2312.6,23.1360,23.1870,23.0050,23.1260,23.1260%,270.318,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712649600000,2024-04-09 08:00:00,2024-04-09 17:00:00,2313.0,2320.3,2308.5,2315.3,23.1300,23.2030,23.0850,23.1530,23.1530%,263.180,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712664000000,2024-04-09 12:00:00,2024-04-09 21:00:00,2315.4,2331.2,2311.0,2318.7,23.1540,23.3120,23.1100,23.1870,23.1870%,443.598,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712678400000,2024-04-09 16:00:00,2024-04-10 01:00:00,2318.6,2322.6,2305.7,2311.2,23.1860,23.2260,23.0570,23.1120,23.1120%,216.901,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712692800000,2024-04-09 20:00:00,2024-04-10 05:00:00,2311.0,2338.6,2309.7,2326.8,23.1100,23.3860,23.0970,23.2680,23.2680%,416.134,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712707200000,2024-04-10 00:00:00,2024-04-10 09:00:00,2326.8,2346.2,2322.9,2334.7,23.2680,23.4620,23.2290,23.3470,23.3470%,526.522,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712721600000,2024-04-10 04:00:00,2024-04-10 13:00:00,2334.7,2337.0,2320.3,2325.4,23.3470,23.3700,23.2030,23.2540,23.2540%,183.837,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712736000000,2024-04-10 08:00:00,2024-04-10 17:00:00,2325.5,2333.9,2320.5,2328.5,23.2550,23.3390,23.2050,23.2850,23.2850%,159.121,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712750400000,2024-04-10 12:00:00,2024-04-10 21:00:00,2328.6,2353.8,2327.9,2331.8,23.2860,23.5380,23.2790,23.3180,23.3180%,676.299,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712764800000,2024-04-10 16:00:00,2024-04-11 01:00:00,2331.8,2348.6,2320.1,2346.6,23.3180,23.4860,23.2010,23.4660,23.4660%,292.407,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712779200000,2024-04-10 20:00:00,2024-04-11 05:00:00,2346.8,2357.5,2340.1,2350.0,23.4680,23.5750,23.4010,23.5000,23.5000%,230.952,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712793600000,2024-04-11 00:00:00,2024-04-11 09:00:00,2350.1,2366.0,2345.0,2345.8,23.5010,23.6600,23.4500,23.4580,23.4580%,487.235,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712808000000,2024-04-11 04:00:00,2024-04-11 13:00:00,2345.3,2349.7,2339.9,2340.6,23.4530,23.4970,23.3990,23.4060,23.4060%,265.910,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712822400000,2024-04-11 08:00:00,2024-04-11 17:00:00,2340.6,2361.5,2335.5,2360.5,23.4060,23.6150,23.3550,23.6050,23.6050%,246.110,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712836800000,2024-04-11 12:00:00,2024-04-11 21:00:00,2360.6,2369.5,2348.7,2358.8,23.6060,23.6950,23.4870,23.5880,23.5880%,646.526,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
1712851200000,2024-04-11 16:00:00,2024-04-12 01:00:00,2358.9,2364.3,2353.6,2362.7,23.5890,23.6430,23.5360,23.6270,23.6270%,198.416,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/TradingView market-cap BTC.D.
